@relation whatever
@attribute F0 real
@attribute F15 real
@attribute F31 real
@attribute F46 real
@attribute F62 real
@attribute F78 real
@attribute F93 real
@attribute F10 real
@attribute F12 real
@attribute F14 real
@attribute F156 real
@attribute F17 real
@attribute F18 real
@attribute F20 real
@attribute F21 real
@attribute F23 real
@attribute F25 real
@attribute test_type {0.0,1.0}
@attribute electrode {1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0}
@data
0.29574702495847832,73.851013530319264,12.959103366029082,2.1384138285050822,4.2968901971684472,5.5059606434154178,12.387037268754403,4.6462096768580086,3.5818582708309057,1.5903034699982621,0.64871185712711976,0.43170426611616447,0.49913093840234257,0.25922744278815141,0.27061254114121802,0.58308062084523138,0.13151770662402373,1.0,5.0
0.24797796077169718,8.4205964492798273,7.0740934347402398,1.5315184647159208,3.0844056358807332,2.3372616754877851,2.8111009834248391,4.4686512519410329,1.3113055037933199,0.86463177145782022,0.61911644960288692,0.25761859597560288,0.38467479382199626,0.17537302616389958,0.24915030829706825,0.34700959252686014,0.095211657017822721,1.0,6.0
1.6934083312493504,59.047430886853036,11.326299099700924,5.8692424716615648,6.0972060776116681,5.2232814903573859,9.1844537754791737,1.7383413211074432,1.6013830001769944,3.9423297800134312,1.6801426212270527,1.5132327128631493,1.2950280982733655,2.3282085233025565,2.8287788413358781,1.417044613686687,2.054316344175326,1.0,6.0
1.9510128540162044,260.0068845464512,36.37563579503103,16.234763084318477,2.8301403583085127,2.7538263045167781,6.5927322948414231,7.8268993392047044,1.999399987485678,1.1026499656274631,0.53672749389053376,1.8664030483084906,1.5548984423483474,1.5100194161261475,1.4403931076876828,1.3596358017338666,0.30271015687585939,1.0,6.0
1.0672906894767777,96.44044080683976,9.3712789001538468,8.7732525911979877,9.286026677515121,6.8437041131184113,61.684549589857326,6.2403573791831493,4.031624689415203,3.2211436595503296,1.6701637951108319,1.631320904124949,2.2973577417302335,1.0101862508848578,1.2669549561504563,2.2158769700379533,0.53585273148458745,1.0,6.0
2.593751053413607,192.25214143262068,41.781203249375437,8.0432081157519804,7.170899019455609,5.8485513951758792,4.0513955946357108,1.8486055499330769,1.5105665374415129,0.56896529561420484,0.99215439847175113,1.1671985425556839,0.6636134862354035,0.80660211903890222,0.8486252959528493,0.97608488352154854,0.25926346745032003,1.0,6.0
4.1753789718463405,160.53003620937679,45.458228794988997,9.2645870355291073,4.527453978633992,2.1643447960945998,3.0049312624093742,2.2703551589230022,2.1039293139360833,1.4834486370664064,0.92812379213485507,1.6443962076959655,1.0363668548079856,1.2651311198044071,0.85086334738132774,0.66023603510248563,0.66019466208891531,1.0,6.0
4.0481467373636608,186.91167214242338,43.068406629466374,18.808259462678194,6.5968223425945292,4.0424756277970886,2.5081273747300377,2.8314255893693083,2.382225534512509,0.92047568263262336,1.253422128507151,1.08014633044343,0.64124613242023387,0.61883594903380712,0.50399814670084719,0.69172353595135583,0.52173004835692538,1.0,6.0
2.0470928075710484,240.1019426726256,46.392065035466707,10.876606190867479,1.5240671800896035,3.7277988724021918,2.9902407530272157,1.720245412573709,1.3163942085890001,0.54736799012922377,0.77948614936626692,0.59671664508552469,0.69255443887741064,0.55308230019439575,0.73385667133237042,0.49338976633371778,0.10126898272655785,1.0,6.0
2.5629927191968847,139.44478792916652,16.215146412250203,6.7476225538687329,2.1880118554298988,2.0202411169279433,0.76591723102499298,1.9959969774234052,1.8402177947689979,0.84077937156733473,0.49432095791263875,0.78287473693684839,0.64981543417514698,0.38536461375167752,0.65954884406779912,0.52211812190387186,0.25619877590588197,1.0,6.0
2.6113865917444659,98.499585076643598,16.578979546010299,4.0830262130721113,5.4409218076869985,2.5973849874312664,5.4508763098376907,1.3918564851732722,0.81994605811334931,0.47130277761245742,0.639466641078693,0.36700408262375994,0.51094435959503048,0.46324511851871741,0.78413057958360732,0.35225409858075524,0.29736979498382954,1.0,6.0
1.9368872814957654,89.364604788545392,21.450639522866148,9.2573679876440966,5.0640361641607141,3.9151789227149951,6.2484448144727534,4.2930096600490204,1.1073811581141764,0.64927398016998361,0.84461076484308462,0.39427365637561057,0.2743155658082973,0.58113370033721468,0.47623734147250163,0.41166024495783382,0.1596311060593896,1.0,6.0
0.40902145834520942,29.198813425903712,5.6708644891781237,3.1739025625073594,3.770224612466258,3.1856653528611942,6.6949175607792037,4.5016227429017475,1.1348008537083247,0.43849463679252237,0.3961783300293838,0.34167211338216419,0.61852229447578344,0.20037372089383357,0.27599865295705295,0.33374582356022675,0.14232860928679755,1.0,6.0
1.0346918949244905,102.87371747707422,20.608668594600402,4.0963036358104512,5.4894299821682742,5.0558470673836933,4.2001545560859306,2.5035468499452329,0.97349050547617733,0.94688049960700738,0.98871393094441262,0.54145769219668261,0.69331184509368537,0.64078943252588771,0.39350870487851503,0.49740353010685606,0.28582617198711402,1.0,6.0
2.1710192000775672,137.97730464964508,21.990376073804644,4.1505653402135341,3.5288706882519385,3.8984874313300191,2.0277190872333826,3.2213041466709083,1.0205237576413808,0.64772431937091723,0.58301582204085622,0.85081821989441286,1.1955694869920781,0.243598642760326,0.51854887428781182,0.34749638641191488,0.054216964282083814,1.0,6.0
0.61690342524941932,208.49261601420949,18.534819514009243,3.0116005482146257,3.0841302824580943,5.7769212179884288,3.38643426355915,1.4407866773038331,1.4375954581079302,0.9151230879891743,0.75931019032430191,0.48270709783172389,0.49500278616238214,0.33496860183341126,0.21281549542608624,0.33976903651555673,0.11470662056979465,1.0,6.0
0.31226120906594867,40.358856772939816,16.984590273150282,4.0391875661591179,4.7591310255592658,2.5633940270996018,3.3979171635434868,1.6611499644952319,1.4901698510649788,0.43897169324598329,0.68313492043755364,0.95274872893632112,0.75012021920354888,0.41056523082573743,0.34960181868639806,0.26495195363989432,0.18303375375961431,1.0,6.0
2.3447886777334599,159.68358051812498,17.178272689353236,4.3422232739974387,2.4292453120288138,6.4750789560927622,14.838856854206924,5.597305767106338,1.2377631682433177,0.59248050545191677,0.65875503555373138,0.93603707117337021,0.52768205616451214,0.58091855368760181,0.12722512696785251,0.41635661193986057,0.31042142508711978,1.0,6.0
1.6584378278352876,69.124227880748023,9.6797152606354082,5.582907468195474,1.6424552655381759,3.8911293181859383,5.6715493584153718,2.961779784747085,1.5229997763962284,0.43968568450472389,0.94762537119805201,0.38052967492135692,0.53886145819431597,0.26905576401281284,0.5622217776368148,0.21022063157405801,0.082177399567607112,1.0,6.0
0.56467224307572816,84.143660957950047,30.415612210512784,6.7910656505696085,4.1950456696736875,2.3276358873070091,3.9428025638642135,2.0986945286320235,0.98397825611904299,0.41827505140070276,0.76586726047481957,0.72628340679199266,0.4451230737245504,0.48568932112913732,0.48488998907874953,0.39011881468165638,0.089124659864157893,1.0,6.0
0.78562869905189014,72.435821598602118,16.33309549875629,5.1741388943603237,4.8562059854334949,5.0198812881908124,10.346298631965915,4.0298172354348418,1.3813055366329818,1.6136970809820101,0.71154926686473652,0.32183132821654326,0.67807191207937501,0.29647699839810127,0.26879426876255569,0.32501872348895416,0.21320456811662047,1.0,6.0
0.55573116602369199,77.488553801661453,10.449263074003149,2.4155505409987832,4.8936331584198829,3.303801178734163,4.4104442389717695,4.9232281595336129,1.9054641564875598,0.8192835652687549,0.63199751389185188,0.46833656804641532,0.69440990661893609,0.53410667703133152,0.19466997095331512,0.40645248667387712,0.16005003542686708,1.0,7.0
0.78879059457312239,22.402644671508813,4.7399944249180246,3.5519144134750911,3.6950874826567883,4.291099623405171,13.666180208808871,1.6410871965139764,1.8885974483263512,2.105648206655462,0.93359853606147514,0.85504000669790714,0.34229635904418343,0.70424623386463348,0.70218806793702837,0.69415147198550153,0.54691585795385889,1.0,7.0
0.55790599710863054,52.010639682276356,11.406961435534344,5.8828675739226339,2.0610677328540588,1.6193561173372542,6.758895495641803,7.5812946104855587,2.5239789689291237,0.71046613110840628,0.42618740432711,1.1434916553787093,0.7344652872809575,0.60746985278190924,0.52718605904349713,0.43112035315841002,0.11398710821673658,1.0,7.0
0.44399189575605102,18.705953360658196,3.169302683907139,19.035001797184915,5.931240980901527,8.4737110068843595,167.52271456395917,10.80345413920354,9.2257639073789885,4.5196972614333024,2.0507944201899462,1.6032496576154283,2.9857348424251349,0.66969053579339233,0.3714274637156002,0.46810242348808778,0.17209990182702867,1.0,7.0
0.15464241573755158,16.60191854211396,9.9451907751141171,3.6855179889950445,2.4405457053612292,2.72611971645716,2.2087891059373028,3.6432788963022182,0.35619608172904221,0.71172497342188745,0.91454429430167228,0.57305236997040243,0.62352425512821252,0.61510101117355176,0.36558463897259552,0.24172705601463962,0.17131651873009016,1.0,7.0
0.23136425178567993,18.888157627107208,5.3139193815849231,1.3881111623047968,1.1212746843470596,3.335880932385582,6.5262782336685055,5.2293223489011966,1.1176110806145942,1.2986829132960795,0.82191830881659633,0.79095225828185489,0.5536226431948803,0.5823288913883542,0.2269735846180792,0.37170099187166439,0.2090059999276011,1.0,7.0
0.21228908370246291,15.221044927579019,4.2434689732226634,1.5924254690014958,1.8025778702412398,3.5215898237801837,3.0958579078604029,3.1029069046528663,1.3611890286965722,0.77726452724749939,0.58873534479804546,0.52803567090372994,0.26029231777318529,0.25599702268407437,0.46523997376937443,0.48692073544034065,0.20599559164651901,1.0,7.0
0.25782258452300721,13.358810728006562,7.7954940213058226,3.4502187371079156,1.6867115997556419,0.87649455657733799,3.3071500376761498,1.8516863370568357,1.40509687767044,0.64709927484816399,0.67445420798990285,0.56379427792524073,0.33961757200327408,0.46271315424420145,0.39965018077309122,0.37974586637263874,0.087039250688353206,1.0,7.0
0.52414610202455403,47.897261567194221,10.272247209526286,2.0839585353712189,1.3402192559176331,1.048356890440423,2.4427741400103495,1.9976276975952938,1.4210058150067317,1.1555263001826284,0.76846859482683105,0.7127613225237841,0.2964889206112154,0.27543265486683105,0.4162889130289833,0.35465441249374641,0.21932836115408469,1.0,7.0
0.11763071858375752,15.998281101725864,3.3999908062353565,1.7447589183056906,1.3974249309134508,2.5214863004167416,11.570641003748952,3.5769704711794379,1.2380153653869552,0.80056704860522476,0.65050769544368459,0.46324204966316401,0.4686493670319849,0.19501928842496979,0.30796174616948557,0.22993952111433688,0.10255577961146853,1.0,7.0
0.27575998613874142,18.177312525797785,6.4196844169409459,3.1885851972728889,2.4242507529718185,5.5931373989308266,4.7904675032069965,4.1061160533036345,0.85272941217862308,0.8338167297729564,0.88013018809321164,0.40656088735273654,0.24372426354416563,0.55093534027423663,0.40647657896840916,0.2524939545388748,0.1278978481107173,1.0,7.0
0.42754457145963665,19.258369737767794,4.0968894916366043,5.0396107702620832,2.0125583759057517,4.2230279791244625,7.1502163886596746,4.4113692860142271,1.5358758767639058,0.47137256321258242,0.27666115889360066,0.74267731622757438,0.53855455883955139,0.44929736285339161,0.41997176103650186,0.33816909167210191,0.18876788511245632,1.0,7.0
0.09896080508789154,16.327497412425398,4.1767610607600316,1.7826625643957441,1.325391274832898,2.3130479607722307,2.5825434261614406,1.7261012468712522,1.0768163499438865,0.91566377296729817,0.46880967863010048,0.29609298041928905,0.37953419566949681,0.65368143127996359,0.22914638220222286,0.42926602708384221,0.23623683794342754,1.0,7.0
0.21249445129413466,14.186140175196208,4.875318533900276,4.5355595423701693,1.9947621934383664,2.2193663766546985,9.3637010941366601,4.8602969024099494,0.75335140560740488,0.45731430416455132,0.61118790844478921,0.44974396879112016,0.79621801842409134,0.23729107781968906,0.45184977135937976,0.23711829156893019,0.090857516179550429,1.0,7.0
0.2964707931541275,18.520533535693296,4.580908416361976,1.3837144464241016,2.0080280788791649,4.6221396223722042,2.3432212203466838,1.1186690741905041,1.4489900465462622,0.68891931458491718,0.55786455248862754,0.49678244481597533,0.33131545598295886,0.32683597304765283,0.28149504404665554,0.57747123219234398,0.16786805525542872,1.0,7.0
0.10449282503050748,15.674918082097538,7.5763681809010421,2.8383633577448379,3.4164130965468917,1.0619374512890745,4.9391193735196195,2.1647376784421324,2.1672331184161622,0.70769473331070942,0.68201287975090641,0.75339513514770329,0.82603426783220568,0.6368075726927146,0.52435293484325074,0.25932383465549186,0.1719694508704564,1.0,7.0
0.31025015033675502,34.37726573450847,8.0108435456076279,1.283610100404198,3.2543969894042672,5.327749203532373,30.615938036764071,11.014887171455102,2.5206576418535422,0.7531984815897218,1.3842333278366841,0.86562376846707023,1.3035030998751158,0.4437560036939055,0.29785300725858704,0.31077280254451661,0.13486366615825937,1.0,7.0
0.18753313007621375,8.0391767413555915,5.2608741137351522,2.4435684065203804,0.82337488987489604,2.441375059503974,8.7693198194058333,2.6300831515681162,1.3294156991401838,1.2089312875832954,0.59100570612214887,0.28738782927515105,0.51408015320003264,0.34421537345070397,0.43511550921636361,0.19314818383675253,0.09803885456917176,1.0,7.0
0.15232084144685515,10.929542899835011,4.0351469137458942,1.9742468154997646,2.6320067460714598,1.117712928582117,2.6275993320903641,3.1548898939249255,2.5124684479225601,0.63420360894842664,0.74748182029573207,0.46692468885449168,0.30915008212676703,0.52429139340610897,0.22594100286207164,0.30128169823987011,0.32344520566817692,1.0,7.0
0.24755882525054246,54.35854485396213,10.886140823454452,3.2803100758957333,4.4421151765907307,4.9660104886829064,10.475236879570987,5.1129828933587422,4.0303994637675515,1.4400367652577699,0.59204130747014272,0.34265077736203065,0.54080230832841558,0.43582461938143624,0.25409371072429987,0.43573761336631778,0.17381832648473905,1.0,7.0
0.18169847730617436,10.146752995590175,5.3441249624834359,1.8074863220912361,2.6005966597149115,3.0362708572573851,3.1757123744465359,6.2736249280519294,0.98984019773463405,0.61251488742757976,0.60644858946646407,0.56345507950899476,0.62267943515308333,0.38350787417194826,0.18760441234441377,0.41730211446769611,0.13326820118480107,1.0,8.0
0.19795763097197716,16.950149152053562,2.706549633394796,1.941289921557523,2.7551315655647239,1.8472722088900071,8.0693042374421484,2.9363431702950158,4.8240139175431835,4.455921789126073,1.8501899270997928,1.4487357034293273,2.0688897304857647,2.8741583006176086,3.3443176513911124,1.6868599494262551,2.4669504791256047,1.0,8.0
0.92301669859510116,93.220255282978513,13.068781914761001,7.4923856673452871,2.2390797269562794,1.5406857850281355,5.5308165551086965,4.9924987200044413,3.5163153177697275,1.5628701285549604,1.0438995717126327,1.9838977189693969,1.9538782026617685,2.4819700835285095,0.56335861920294827,2.2208506947422646,0.5738310028545287,1.0,8.0
0.74976351616001691,38.685514579204408,4.0359546816867793,5.1832522180103524,2.3396350918834292,2.4503150516942611,32.530041013400655,3.3640694133037323,5.3498488856420598,2.6256967069780957,1.0560139972212632,1.1218848004861832,1.283068043445768,0.77627273617035675,1.7754770320266637,1.5414036427428086,0.5413460646200593,1.0,8.0
0.10420303124979079,14.783139934841074,6.9369829150813258,4.2081330969958906,3.43588948447958,2.4283222014306194,2.3287504623309809,4.1848495082645378,1.0033274311536093,0.69060453169260083,1.3642145018944738,1.1905867302825526,1.145643250938631,1.5733130244925198,1.0474683630038268,1.0174777120433574,0.50575375073076967,1.0,8.0
1.3625152707475194,33.763922751561608,4.2917782333360197,1.5564887136556105,1.2434149927238216,3.1737148745202832,7.0312029227700696,5.896766393603607,1.5784766812142073,1.6702678205940742,1.3795010762619837,1.3593103192007263,0.60310365137193533,1.5935679429124545,0.96512530468052637,1.228347652011115,0.67685753708894825,1.0,8.0
0.11216097554284775,8.3382716527515619,2.4758850508488695,1.6082027620694908,1.0278875019255274,3.9209036612448176,4.0010954067910172,4.5652687602349324,2.6191661327473943,1.2272250630776649,0.79661366185043958,0.75158221801297653,0.82663184710373627,0.63289634525138094,1.0052711399182146,0.75335275095113952,0.96335834663483233,1.0,8.0
0.17180770625498401,9.8416364726903289,7.0182226300737725,2.4805422300759163,1.2270764878498377,1.3604666391520617,2.0866591985125424,2.3821490307114184,1.3797533229733785,0.90994475586403134,0.59644015147931317,1.0226774068629023,0.39369887879176013,0.82307542848947335,0.75350377978182004,1.0757286223784801,0.29843043643647632,1.0,8.0
0.45414374974967797,48.577063933275383,7.3939823731521663,2.4708363926096744,1.4081660214934464,1.162963371611365,1.8808378914013129,1.6114921151382267,1.2797499139520514,2.0520395521580177,1.063572437557224,0.94212059491896283,0.49501796734857667,0.60656325034279424,1.1398361263085488,0.87993305715082004,0.50412484083572451,1.0,8.0
0.24373583789513223,16.516167269920146,1.4408432310801256,1.4720480562355787,1.2527458140002214,1.9744159365585336,4.6305252729163726,2.882809732914255,0.94270758553328848,1.1760310388550475,0.48401740589380204,0.71510637366238783,0.70696160182269663,0.78309979676291031,0.60914918050338474,0.66467738628958684,0.35146690219771132,1.0,8.0
0.23635263041404037,16.058492301347421,6.9684068000558748,4.1632329813226319,3.1294160679971461,5.8627883434655503,4.5658491758941961,3.1479427670244093,1.538564552684645,1.7445102653014037,0.99648270798802363,0.51154289066896197,0.85553730096795078,1.5568402255928007,1.1170231928116967,0.42225395483422135,0.40628772852995765,1.0,8.0
0.19120220624604595,32.360815377883448,5.4919409992758501,2.2362027991466999,2.5080461468022559,3.4323016461587463,5.2634424862994713,3.609558544846696,2.0463613683373896,1.2129356881883422,0.43794445853460617,1.7361013888035699,1.3400178987581834,1.5804161954628655,0.86244018791989518,0.9496980152692599,0.38133221656134197,1.0,8.0
0.077448764863747382,10.693090041392475,2.7835412190711044,1.2731745648868298,0.98988410593633902,1.3986913555112879,2.2559804507702514,1.596650600355435,1.7145281444493694,1.235688463338708,1.3958615168900133,0.62194983917391156,0.8457598077842996,1.0495386575690255,0.73579478192277648,1.1022386843604186,0.42090039320456152,1.0,8.0
0.19232041803397221,6.999149282018708,3.5130784328424922,3.8520986929909773,2.3911409415784335,2.2146390390460042,6.2258443214433514,2.3839799239763813,1.9345853548503311,0.55175850769378676,0.81333293220128788,0.94711973478013978,0.69276143575446869,0.7611731884880768,0.86124069236175049,0.60432207155791584,0.081684667430719129,1.0,8.0
0.2584751708672528,5.8249093025817009,2.2016653786650298,1.615994342933728,1.6784464091925309,3.0679483258983238,1.2614044409666669,1.5322812373184607,2.3314089081750291,1.1733826632401396,1.0113017394416133,1.0650221218321383,0.76280161947833436,0.68936401631494126,0.38495399718108175,0.96861175009248113,0.34718022285210465,1.0,8.0
0.67649559794588232,29.368150279247338,6.0586597457236397,4.2729658373934196,3.0505551944847786,3.1422588736519734,7.3125460957636346,6.9149436484624731,3.7367642476721308,1.1267954373002578,0.54766888391548008,0.88620610381933795,1.2361712188499361,2.0062546604314333,0.70800750017914227,1.2705858027396841,0.6432755413027591,1.0,8.0
0.35359217465203219,52.552957917532758,7.6993334840681795,1.0812163769347165,1.2135503395484262,1.80239238711955,11.479643976127669,6.9319753860204356,3.4392522943026886,0.7742327507612744,1.3633039956246582,1.0528596659205574,1.2006484903065018,0.31983320711273311,0.42029050248883465,0.51257083594726738,0.28698720382790927,1.0,8.0
0.20227151063439616,25.398562737543813,4.5728660548873652,2.4359592059358213,0.66658846732376953,1.6101635961584486,5.811085423124144,2.4444481769726765,1.5473409005421415,1.4607812800415196,0.81314240238284607,0.27344753937308774,0.85284195575111321,0.72779191762919926,0.32732189377877002,0.31504933659431705,0.15361704545515342,1.0,8.0
0.15033155927725261,7.0836228693213243,4.0676967628125986,2.3339214951431289,1.2865303037810083,1.1014059482195264,3.2993568342378987,3.3530473489750716,2.4207744667064124,1.2576879137709356,1.0894760643014656,0.74940016986547187,0.6378761299373169,0.86956970594389771,0.37259784110666982,0.63712750621616943,0.41265024635958758,1.0,8.0
0.40860163289168772,37.563278688913208,10.920004155326756,3.1999962166066052,2.5327973615312853,3.5228905016787415,6.4203544969473656,5.5789368304392433,3.2748064269539237,1.4746833710502176,1.5718781568130955,0.63400710610964528,0.64113934501877656,0.69552977095773905,0.43665184427151332,0.63637760643892083,0.4336904744054878,1.0,8.0
0.36654426674282903,15.432808590287355,6.1508728532664874,2.397669148260829,1.79335320628635,2.2420144055719757,1.4112515266044585,2.7252811019294705,1.0876491999153948,0.61812325677100188,0.97460337805169028,0.91716543333166045,0.94412857599652344,0.77634133100299663,0.16199078000561445,0.75382512896304366,0.41710695913819806,0.0,1.0
