@relation whatever
@attribute F0 real
@attribute F15 real
@attribute F31 real
@attribute F46 real
@attribute F62 real
@attribute F78 real
@attribute F93 real
@attribute F10 real
@attribute F12 real
@attribute F14 real
@attribute F156 real
@attribute F17 real
@attribute F18 real
@attribute F20 real
@attribute F21 real
@attribute F23 real
@attribute F25 real
@attribute test_type {0.0,1.0,4.0}
@attribute electrode {1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0}
@data
0.088492836578124512,8.1085293888328405,2.3652829604919825,1.7328040005264698,1.8670795241950635,0.62089180800057908,0.50643615087166427,0.64421483483979924,0.63303657080536024,0.62334555547669801,0.38295946129214298,0.28444533656111559,0.28619677794247705,0.1693826316810379,0.33888995878727851,0.25981559588568576,0.11011486083322701,1.0,1.0
0.47616166183260383,40.610556469565324,14.334787654704321,5.0872451439790192,4.1903453738105458,1.0886363100467205,0.54660540085448273,0.42637109508830934,0.40936272316460809,0.35667084019366158,0.25610906416254331,0.14707984388786596,0.326642944635749,0.31569857029163551,0.26180134010228906,0.27985518997060044,0.071437675792523428,1.0,1.0
0.036305398588430002,8.6983242519709378,3.9083022168913146,1.1695701718033795,1.4443635898379381,0.95894744184164238,0.81294977089213183,0.77576111675472637,0.6336238697526464,0.24113593392188937,0.18065543692861519,0.23292664435667276,0.41483750327999769,0.216889894901971,0.31379050786587165,0.29499786356398999,0.18571578057320492,1.0,1.0
0.16858752952671271,9.9336551907787527,1.8503457315002647,1.4686439336200989,1.4065553647822515,0.69913318065710339,0.4242608551233627,0.52354794982874908,0.47229788887329466,0.2927819192553151,0.21149307012388402,0.33318967439342279,0.27632625475922845,0.25312798022680583,0.26262968596834979,0.21790990215389133,0.065091766845647062,1.0,1.0
0.10034100587901851,4.8962200172202266,3.2283328208195985,0.5554524286773439,0.7861438419879212,1.0001966530526563,0.73179981309998687,1.6126324810696029,0.62609188581297937,0.24859042110569349,0.22128076832688198,0.37742988743308309,0.23717714048288707,0.26863131398068918,0.23918441634449442,0.35737332527121246,0.040932568410448032,1.0,1.0
0.071733958435076975,8.748636961981628,2.7288774278180359,1.6541742680785698,1.2569559734205524,1.238889548174487,0.69272104313255844,0.41106035810547081,0.36784148858671933,0.42334093286910535,0.17307670507430056,0.17878019371810744,0.22778207947955723,0.31035538973278304,0.29806216918476081,0.16560836981649135,0.087930865334270289,1.0,1.0
0.10517097114887644,5.8797749926925107,1.7308732388125674,1.5653484215184819,1.3949194492756225,1.2005083428202277,0.44382070203394669,0.54659552852822557,0.62149250063113715,0.28043790833087512,0.25150708320193449,0.17655804384381846,0.27315491560225269,0.25422581418178047,0.3116200168781954,0.48346520960931,0.3859223208569485,1.0,1.0
0.1949334562048117,14.36803355638266,2.8786993205012492,1.9570688971440218,1.7076594787910917,0.63906039663602854,0.82020974693938453,0.56283912029052907,0.15073704332838503,0.39382463694689929,0.59672777668256127,0.14982959528899914,0.4059208414144056,0.34771784873551925,0.12851495926298859,0.091804210200486125,0.11683562926494814,1.0,1.0
0.33357922140040408,35.566970967663842,5.6887076508887748,2.460622104661363,1.7800094528819344,0.84240697620320726,0.40393896260489304,0.44598049855485905,0.42846425065962146,0.51120337391016712,0.47086575342896836,0.28119218288313036,0.56239712277605947,0.35605143362952646,0.49865713944249213,0.35962220486473129,0.18038767730805408,1.0,1.0
0.064651490218282759,11.166285986127395,2.2558642979356134,1.2560397996910344,1.3819765675585387,0.79059943798011711,0.43227202600408116,0.51094340537762151,0.57076190523570447,0.3417067126182417,0.32189191255921573,0.28708071054559475,0.17261720480397577,0.36969804581773497,0.2381279069510796,0.56171028573261372,0.076946312305308837,1.0,1.0
0.075099930856506486,3.3560334410827304,1.336461971872738,2.975709322337543,3.245901261437333,0.92932451678108674,0.75178352226468803,0.54691102838604222,0.47639911987246103,0.19645578868138341,0.18439397323973161,0.26345304594518587,0.16257239505676585,0.39559259417399317,0.30923783171965741,0.22078787944456577,0.062178743970575073,1.0,2.0
0.075212718392378544,5.0812744563945795,3.5431532449622907,1.5792187637875823,2.1748258948779973,0.39131199164754499,0.41157806289672044,0.54059192224622343,0.25150105819572893,0.15317218663412896,0.1804747033904131,0.2913612048273978,0.09748622193842095,0.14698263440744352,0.16899729173321615,0.24274805983586401,0.11855682824283578,1.0,2.0
0.04447334907833967,4.0684829099751383,2.6286041196970906,0.82503254566127515,0.57906267256153954,0.70203741994715041,0.43725346008796251,0.22534244481829688,0.31650167425731679,0.13365544628333531,0.44873890632145502,0.1189212941272389,0.26153931387280471,0.16703682184002139,0.094603640654733964,0.15885877555696332,0.073949512761557062,1.0,2.0
0.073672242131916005,8.7966608413190155,4.8152774333230344,2.23177395595114,2.8405711002165566,1.7378715403979839,0.2409624758609582,0.37941275592944634,0.77662112846248943,0.37341251024459404,0.34025259115306783,0.36588166210990436,0.41312903241989496,0.33200754587501674,0.21233062261008637,0.29260837846838372,0.099828306899911318,1.0,2.0
0.04227667178738502,6.6384767920359113,2.3024979986852165,1.5170517610621759,1.0203388991572635,0.59422588031726586,0.43478981156693552,0.16050812203455583,0.14738043870747988,0.30598326029957595,0.28688964238822284,0.13130172967548887,0.3970213730316734,0.33937457460060638,0.21937444089153363,0.31117483119599776,0.10071222405450324,1.0,2.0
0.10416438164892466,6.2418620167058769,1.6162503855165431,1.3469478677422955,1.7221359953957109,0.55710645843275808,0.52613836712077089,0.37549781021627016,0.19516975936059761,0.14883344392563677,0.23624439334823588,0.14621987691768487,0.12468040616612798,0.20215259222617427,0.23333584081618178,0.13879630382955671,0.090031136011870974,1.0,2.0
0.24728983070744981,3.6002714344741267,0.96670281820880621,3.650530332511349,2.2230838662908461,1.2404832734093745,0.60116782770335675,0.48503448670370919,0.31738581834437507,0.45046654451544144,0.30076793393630763,0.10130273427009394,0.15911688828500511,0.20809292268994292,0.28170395675247734,0.26516442843779647,0.1447325316909438,1.0,2.0
0.14704612809326981,3.5463513993340188,4.333088014931012,2.1098771630128033,1.4410477244267133,1.3744740631087831,0.79002093274054019,1.2496510392843625,0.53256834557087607,0.24845168971372261,0.27047609537428657,0.41047741020458217,0.33915076125346766,0.27034240691202394,0.2675837016206391,0.23276787613964883,0.046556750892071543,1.0,2.0
0.075109325068735924,3.7550080550517824,1.0872344295480134,1.6064911744240482,1.0946760395388397,0.6683302676299645,0.47927388079220024,0.30853529871022678,0.10379714870188525,0.11005713599566364,0.10852294340240295,0.13770202955866032,0.23582371652020848,0.42367135114004323,0.32611993486994867,0.16078031530747661,0.045082970348212702,1.0,2.0
0.055828315456956726,4.6197585987741387,1.512859549054046,1.5983766083463402,1.291323750400766,0.45463083868730225,0.38340764821609669,0.23094438158306824,0.26047181986177864,0.31121534563534897,0.37125929355146786,0.2655620876250922,0.44335000588084389,0.28924237100054756,0.50640679167183089,0.26698426381686197,0.24091125301836724,1.0,2.0
0.14723358309060142,8.1746910090095035,3.4548705145473262,2.8203445177750242,3.2378356183350205,0.64730717486115663,0.45427957066619784,0.60385347035210835,0.44666349464004051,0.64934347020024108,0.37383358812667111,0.3066682308922456,0.358572798645652,0.13347033176146944,0.23846291063704195,0.17301759037744607,0.12074998054691834,1.0,2.0
0.12248108931574378,4.5648091342902966,3.3527564171006681,2.7854703107909828,2.7590338418250071,0.60767551762756189,0.27870262008673791,0.24272301480341713,0.15427292945665647,0.28429050742074319,0.25078302878654779,0.25020105487695593,0.28982901694311286,0.29321752699168213,0.20074280866817815,0.23381645104945442,0.081909993276016016,1.0,2.0
0.052086994643719436,3.9555524007253835,3.4911533994183657,1.3354655268209155,1.3345013373868266,0.82489369580042604,0.6783139293273418,0.55565904695270762,0.45130107564264443,0.19952560529270619,0.13909602218519002,0.16352669301245121,0.2819153300616945,0.14884696241472986,0.28686722499505796,0.20916041019860895,0.16333079514589915,1.0,2.0
0.059697063214538937,5.964830866895535,1.9059370583074238,0.7495631869336743,0.37330843298008631,0.42931481283563661,0.33197360005212473,0.77659295474455103,0.34792167198225243,0.22400588988409736,0.19668915097697509,0.26321930619793005,0.24611048570622984,0.18652954087244122,0.34821655435310345,0.14775103124214403,0.09157302234236217,1.0,2.0
0.15376001045896204,2.3903630520574457,2.020808774632918,0.59987143242090724,0.46648996584391117,1.042329883742857,1.1804819939261906,1.9133234068031826,0.70770686053304632,0.23549383244397601,0.14315392249786318,0.24900047621885241,0.26172520807585875,0.42609856327927031,0.29516404428827869,0.55406105976333686,0.20563747318599754,1.0,2.0
0.040605956027296913,2.746201465172609,1.993809378096173,1.2849365032850824,0.68052546840752948,0.89917606511236414,0.45003744866941675,0.26288874036483562,0.38232519536498483,0.18775594337547147,0.22048046769429955,0.1719564781566903,0.20752787358008104,0.30310260799967859,0.20162365687423975,0.20879709794855136,0.13223009716302428,1.0,2.0
0.10265139074975137,5.7789549219782534,1.8693549900983719,1.6553900602483917,1.0972628810632026,0.91136444074061052,0.41311035604240792,0.32428890449851183,0.50441089000918526,0.36810180994962394,0.13210156926118893,0.11616922620914473,0.25030666913501742,0.22562880540414254,0.26790542799216027,0.41024109989343238,0.25572232721885574,1.0,2.0
0.18759752293188545,3.1368239667177837,2.6346404272894182,1.3723993398848164,1.2900272179350503,0.97279428979343363,0.66968488174033169,0.37523993169846281,0.27758051199738654,0.41815598024562173,0.48028202323538627,0.14342714504636853,0.56818918904931737,0.34409589537264812,0.1110800260279127,0.12443423658438718,0.21264908979099961,1.0,2.0
0.066087133146443933,4.6786403106667329,2.4978927553234871,0.88134754262349879,2.0260449181499074,0.89352244256525304,0.37982912217808207,0.46332018623145788,0.33480496074334531,0.33403230322249933,0.22911496815789573,0.20478053418994094,0.40449985179527492,0.3983844506056316,0.41946418463224938,0.28947636464701199,0.14485300769564613,1.0,2.0
0.12592096320234331,9.7826408575049779,1.7725201152056218,1.3934609247090854,0.91877125608823162,0.54655411431493817,0.530832677202694,0.53870705072434422,0.58604279866764486,0.28762931131150288,0.20779133354525775,0.26553269861777995,0.19826758140990219,0.3089884928676162,0.29641708859633076,0.43541021536669872,0.039213330278720114,1.0,2.0
0.12886160527745813,5.1138046725150623,1.4240662262064858,1.816342347846206,1.7489207551310422,0.83751486832192779,0.62487794280890641,0.55123121649951179,0.47480502169162742,0.22338074995494273,0.17625814737319229,0.19806607813937802,0.15784656175616046,0.44839714380256301,0.34954619499698286,0.21970820060046711,0.079890734612814249,1.0,3.0
0.19445229221958868,6.4117056518271927,5.4543021419744111,3.5877488296129791,3.6367833308928259,1.0074306575282082,0.7292729099273727,0.80267302001046392,0.46192682079244707,0.27341011688032341,0.23236373933784851,0.40334672112340836,0.16343803985669422,0.19320969875617702,0.27145491675301248,0.20914863871792502,0.11304505068299568,1.0,3.0
0.054154781629676775,4.2480426693609381,3.9241045902560074,1.0410157968144382,1.2962793967087025,1.1873190448409987,0.72940812271561761,0.33994291418887801,0.59732572563878128,0.33491467655359702,0.56611156440997235,0.22216574105543033,0.30489594162253303,0.27826514177228789,0.10760867831376957,0.21519057657521079,0.076479544007673053,1.0,3.0
0.12980950305597763,10.40908407512236,6.8402032720862849,2.4884048507004755,6.0568983305343069,2.0254195125291661,0.4210358526086948,0.59770360783925069,2.2041675602271389,0.55026250044501435,0.57310493501408266,0.27343668255145259,0.42853107548702041,0.33223304448327406,0.42578085412461786,0.26605981094520481,0.10626925982013502,1.0,3.0
0.10031059837207476,8.9872714253168891,2.6644088942391084,1.9179150275580643,2.1900305728829506,0.76939116708183364,0.68824208167796397,0.25429484013559078,0.20375161927752219,0.47083400293726485,0.32487209416532514,0.23518440821660874,0.58923521809568535,0.20887552406369256,0.16787632572549796,0.50464662869796129,0.096747279975466685,1.0,3.0
0.15840831177040998,10.268983818848277,2.5547129542848435,2.132319361430818,2.1175037706867927,1.203080521553529,0.90517477604755447,0.49360253626171224,0.37700944472643888,0.16547430622944551,0.29787889320831762,0.084952374282300444,0.23305345384025619,0.40133916192844948,0.18543661672564826,0.21529018222871346,0.071058402240773824,1.0,3.0
0.29111326502083518,7.3797942198722444,1.8998758936218012,5.3298263928882683,2.7337732442804379,2.0386198113256015,1.0540040161758988,0.70872446868504946,0.46602145157409869,0.73985840969710615,0.47153690760988365,0.32753020173910774,0.32614462379645492,0.15552779810408884,0.40526475072682122,0.33320903249103351,0.13974563364131815,1.0,3.0
0.163910859222307,5.0753120344417715,6.3235493428958627,3.7289571146556684,2.1210815922164112,2.1459564069365262,1.2887497436941624,2.1258721619747254,0.98148565624043949,0.42536126587409639,0.37974634256497819,0.62103321590064886,0.47682198700005024,0.56268068856466025,0.36214968837882128,0.21061127110689873,0.12140671627066073,1.0,3.0
0.065863993449276015,6.7550749808688,2.3415446902252564,2.3292348188817726,1.9149483417309405,1.1241894003923991,0.65028220119130142,0.43091391158670539,0.12623204287630932,0.080428760023757609,0.24923900914017155,0.13249832396230082,0.30488778392940441,0.7240415794019065,0.4279243697700324,0.33423376875659644,0.1735708691962613,1.0,3.0
0.061988001069624772,6.3993589778124367,2.863049384157482,2.0696581277799053,1.2557751672667561,0.81599479196852165,0.31196783232221381,0.43243550475073578,0.42234829586299949,0.4662112596223405,0.53871961974711602,0.43997213556429327,0.67141655689624069,0.31915490708154209,0.58970024857450221,0.38673312696475759,0.14681353516226595,1.0,3.0
0.15946850492076303,7.1384471230350304,3.62845517322627,3.609453183995297,2.9572038502844298,1.1483433224747015,0.79141890158220918,0.74115623097394079,0.55419319411013201,1.1286402750449545,0.42976621466210196,0.44999719705275376,0.53279138451286034,0.13808157010846026,0.46503804406709437,0.25312297455092725,0.17196211455687638,1.0,3.0
0.15774785800683691,4.6213082446341751,4.4907493561265905,4.3610143886024231,4.3451203003236998,1.0247935011650997,0.41184046436272492,0.42808038157738698,0.28319610595990696,0.80693109841968125,0.29591321366382278,0.40348114864198037,0.69867787101298606,0.39494747517978068,0.36043279623822233,0.37186568850329027,0.066940035632868988,1.0,3.0
0.075525753119947664,5.0304914696809364,4.0655748755357992,1.8604648185025705,2.0486947657198118,1.2840337894393845,1.1238023345287116,0.88743346788059618,0.73029227067050473,0.2539830094222007,0.31275779606376763,0.21670491340615261,0.3630217843624306,0.21941567776507498,0.23653277388313745,0.31929565229631268,0.24076247890704833,1.0,3.0
0.047546906526988772,5.1079489778679479,2.1893124364287648,1.0143925949377481,1.2369158430903859,0.77984662860694454,0.40269872223829678,0.68730871414345984,0.3522175198652211,0.44992377211920892,0.29618106554418971,0.42422032099153406,0.31939413081656665,0.28252681778010547,0.38542218438593262,0.20551621870894521,0.12973286904895395,1.0,3.0
0.21943375820217706,3.5222107146059596,3.0543080381545078,1.2021500075622875,0.90401062048468184,1.72871285046163,2.2125426453903461,4.11165897721669,1.1177230923906638,0.34042781233335756,0.22017422382056476,0.47342794705119673,0.22763035787342789,0.31905684340448015,0.40050961449035566,0.64079472360680612,0.19524776821083564,1.0,3.0
0.059735868968814332,4.491767044411537,3.4065142778559219,2.2224847751721293,1.1848649379718295,2.0091827966486751,1.0436224483885284,0.5253639228210758,0.52406943500060144,0.2958651814578282,0.30134165677340619,0.217074759362859,0.26348316363648372,0.41979283438183024,0.44776084812649741,0.23329769884378829,0.10859063265332128,1.0,3.0
0.14338004949353686,6.9228562340619506,2.1675427835309327,2.6893646317172917,2.389985349655146,1.711543790743685,0.55490398339667868,0.74861158915953807,1.0185588495056825,0.46101485208424042,0.24571491567520828,0.14769619568703923,0.33224848715977456,0.30581243097622501,0.38323687697845454,0.55768509318612836,0.53674859057997226,1.0,3.0
0.4791616742849561,4.90816152406203,7.6410888534821977,3.2094001414980893,2.3042606274922419,1.4491635563035146,1.2697811788598767,0.76496572415714614,0.63333403278114253,0.94161831997760737,0.65696960823853712,0.18885990167566966,0.63066654804092126,0.39709550038882824,0.29196075247715508,0.22445367375544817,0.32898845583877084,1.0,3.0
0.060166612745314291,4.0866893767410124,3.5165263623598966,1.175177127749865,2.922364933841866,0.67898194920687105,0.2927468767416585,0.40963886953210665,0.46662001578935469,0.42568194862827302,0.47428792831319033,0.28738087248682631,0.37277999966488967,0.49976313059505795,0.50472369591558763,0.34109104036181292,0.18541276840281223,1.0,3.0
0.17645203367209342,8.8131252842761238,1.7435462063470681,2.7748373226186831,1.7453801089439047,0.63797361907697758,0.80682009431343793,0.74471678099091732,0.76015227806098939,0.29100606036426019,0.30496656541313277,0.32011474628920478,0.13090262244481754,0.33506402785466377,0.26341276482776066,0.67478034588620217,0.10774549399805095,1.0,3.0
0.15417926228766943,4.1044794197643233,1.5685532917334242,4.1240543677054911,6.2453174084456222,1.5209832981802063,0.97866333583429466,0.768405308229691,0.6387266870485504,0.24418704484661038,0.25205352036153511,0.22900202037655942,0.17906539428094306,0.42962268436549955,0.25052253076175868,0.17616078465979598,0.088676808544140326,1.0,4.0
0.12972752770112281,5.9365501017022781,6.0978557672703815,2.6503704644637534,1.7785255917379725,1.2123783240960537,0.73786175594920289,0.4943899963574222,0.39183895987293527,0.2914136825898872,0.28348627537235171,0.53290025746274916,0.1177742415162943,0.15970469163338658,0.20063347508552165,0.25258293489294714,0.030437251629364365,1.0,4.0
0.054642602259204129,4.2616632685560383,3.5307044893188251,1.6634240544301886,0.65929133277844865,0.56800396971682443,0.66874982786226278,0.48496555749368697,0.70667051060309727,0.42499579740755616,0.46980734023460896,0.20333545168679304,0.24614939683580075,0.28438071481817873,0.25660483368136283,0.17483883090092026,0.027103063640588874,1.0,4.0
0.11660727530141445,6.729911932554419,4.3722621517892097,1.6700915211847485,4.1269516393356307,1.526943320887088,0.40842076090048002,0.90412186480693735,1.3139270916724339,0.30281796318498688,0.44169625226086651,0.22781626857464748,0.30127756686651475,0.34919093962282005,0.59394037579541004,0.46501752827971704,0.14054332798419455,1.0,4.0
0.12463201318285483,5.2552741282484687,2.3275453621055675,1.1268185077688133,1.7335999964763769,0.86073181744017158,0.48378488717911422,0.31383598644072863,0.23876097464637877,0.38928605945836198,0.22127313453639999,0.27175785016977078,0.57437638891268106,0.18897713783218276,0.28561933439914067,0.4297495232323898,0.084894265524557422,1.0,4.0
0.084832551809444351,8.4566367502499133,3.3517555420211704,1.9309800813416225,1.8541904166455825,0.77172690658687737,0.88945323243148033,0.27427138286613328,0.53675131678576415,0.22934633412548555,0.24458490911309566,0.14658146884388631,0.29359403117734234,0.36490965588516333,0.26736378937535271,0.20896112264884859,0.073244388446499623,1.0,4.0
0.22434553077117003,8.8567341710580916,2.3059212773294755,5.2308380194876714,1.9473339699948438,1.5133090610959921,1.2599817998776612,0.81278991663867606,0.25263713558771528,0.3187565149395023,0.43765681854773325,0.38416605056608993,0.28212136707039509,0.13961928755568895,0.20883415194493518,0.28307594415620191,0.063915217668853899,1.0,4.0
0.14092460407012408,3.9741785701354937,5.5790611425899339,2.4670979223962393,0.77253846861894138,1.0588414933504651,1.3646583171410192,1.5876250683744721,1.5240003549893182,0.43818028250701757,0.31266101356517118,0.42900380025574242,0.49964867758802983,0.34294042927167928,0.32036908897802013,0.2268185465801287,0.2050102137339854,1.0,4.0
0.10060832656610016,5.0806898069734627,3.0728474768852965,1.1929231946619603,1.7806261075074474,1.0202149579959534,0.42776495176685075,0.74285087865175781,0.26831438368751348,0.20657945738949382,0.2916229379744153,0.26289797261066966,0.25602488012713703,0.69761582686532286,0.24522596242977579,0.16688351484846756,0.13339634534984471,1.0,4.0
0.052372035365902514,5.0755484016211847,2.5678791789500095,1.4542526326957699,0.80157346469097557,0.92996630016952575,0.14387955703791178,0.66294116297332517,0.27759459969586325,0.26440083113733837,0.35105185071594824,0.28612580716502517,0.55404589037029395,0.35473312717654581,0.63075622031611311,0.43329866729904409,0.19305326719961027,1.0,4.0
0.078726694684471313,6.3607022762755676,3.7316673155968716,3.9508228461476986,1.543794286354202,1.3364385652723687,1.0087616218253856,0.46372668417001056,1.0565514846329107,0.91596212093864471,0.44070059869453077,0.43064791815651621,0.84330696472883593,0.2394098927014249,0.42853854930580665,0.26828254084869951,0.08584669633938459,1.0,4.0
0.097298320649013698,2.733127490246821,4.4971298559929886,2.5269748428315326,2.0405437387524707,0.39855304511489809,0.3656716464960752,0.42173336591183835,0.37015630448842529,0.67223313967418952,0.32108633509145679,0.23822148508000474,0.52155519984254706,0.37573178277725572,0.23329233514513678,0.3084142209513539,0.10728702937070375,1.0,4.0
0.097655602430589461,6.2040630568468202,3.8401037656958641,1.9445589625452038,1.9850731666558017,1.1311796967325281,0.90060015549271066,1.1297441978788068,1.1302453853481289,0.26261829597729019,0.42083103462473553,0.33352601934651316,0.23868170210536127,0.33039889209468692,0.2380260685373656,0.28070158399732897,0.25145648283167149,1.0,4.0
0.055950554811277524,4.2627987078220668,2.3323485006917308,0.77138497871948886,0.85925405379745956,0.79400010651579211,0.32062926137051517,0.85457628500366134,0.47285563192909041,0.36677766176723953,0.3842635898187472,0.32234268858339266,0.38203364327035333,0.25044331992119945,0.67931702466326005,0.27464856700833201,0.073381046030314423,1.0,4.0
0.16327146969836792,4.3150979369772493,2.7614282433855957,0.87317471408257841,0.91665034494096231,2.6392957613440187,5.1160058606472258,8.9544458605313952,1.5544529838319616,0.30118969431399495,0.33001622304008188,0.3918236187782832,0.3293261906680543,0.29918525258767287,0.39274746345163863,0.38905566055983909,0.074034122629523497,1.0,4.0
0.041301402081379786,3.1624541444321639,2.0293000704381918,2.5055311502875823,0.6903352519694802,1.2274693225583633,0.95749169937545331,0.95040625892165309,0.79322609313680847,0.50216542588050495,0.21566901673695388,0.32392014041216877,0.33715279450754526,0.39644509625601032,0.44539686543328733,0.12679101933988576,0.10674727884635229,1.0,4.0
0.11622742858850799,3.893220662259584,2.1360921714206897,2.7198010714113603,1.8247637635635281,0.95091548742381726,0.58351645270977526,1.2090090891146874,1.2100050823345534,0.4864176117378316,0.36485908135988199,0.1981132397600818,0.32036104280505723,0.36320263106230555,0.34611488521459788,0.40531000562304859,0.3965383532527551,1.0,4.0
0.20090652297660241,2.6678294587009388,7.9914304141031813,2.0973250427504819,1.5400118545773667,1.6299276057187633,1.5420479356038861,0.95419793872136449,1.1217920768861351,0.50058967316633873,0.48724344137223108,0.2686823705625474,0.53128466060014934,0.40469718604643856,0.42085655630768426,0.39351245735723783,0.31256265006737577,1.0,4.0
0.072180001621015163,3.2655321681007483,3.1544248281848595,0.97259386280378679,1.5848697941414975,1.016212320908005,0.42385911170855034,0.85714208805133074,0.54736724533452197,0.44095482810956244,0.40792462361938597,0.27812237203583634,0.32198465271489435,0.49944359612805206,0.37656104841797067,0.23289111341076704,0.089143692524269444,1.0,4.0
0.21145911199902817,9.7794365859250316,1.8990458623024478,2.4141350336984275,1.1147415633453219,0.79715895758526323,1.1317991701294139,1.9009098719093407,1.0667770238401568,0.19635931350114547,0.24041938482484668,0.27310184322071712,0.19497787394773208,0.37902845711279443,0.32577601232214976,0.48228466785085189,0.18431223808651129,1.0,4.0
0.15150954968167785,5.9035094962205079,1.4822097299167782,3.6860518901761798,3.1251742463564098,1.4005361996441363,0.90408161937026499,0.72657687054800835,0.70316087371190827,0.29960065696009247,0.37149864312157604,0.14450402122874792,0.25120857696796517,0.44318181317171446,0.20300780457929832,0.14198862119758637,0.13358905939055862,1.0,5.0
0.11430066080409024,3.9555650664913662,4.3214023389855836,2.0639809623139707,1.6033997999810667,0.98251706591638299,0.50203771119437157,0.44423436761351581,0.45533062710478461,0.36428068930581092,0.4091319907637736,0.67167419022096242,0.23938030047074993,0.1805386365757958,0.12242388792400487,0.41189595778765353,0.097153921201833693,1.0,5.0
0.089517720043154031,3.3579345362619337,3.4604984552632532,1.7965334941548297,0.72641141131193787,0.57517446608591638,0.45045263197936003,0.16653142122527498,0.71889182362410742,0.43457668966298363,0.67588346878566086,0.28650992435310918,0.45625994477258969,0.41089478696770376,0.38520127122430131,0.33924117601990034,0.12769158816201426,1.0,5.0
0.1439152764486597,7.6822829465079021,4.0439336315815435,1.5331660596219345,3.5774293168018696,1.6842485321157927,0.52907019384967258,0.6631828485201362,1.3044033776436701,0.40731343018821276,0.62203240311397789,0.24586585129531116,0.51103657850246631,0.435717638398184,0.80245920252801584,0.34747778525205397,0.2093523339074114,1.0,5.0
0.075360983574675383,3.9737547919086382,1.3906200268283186,0.62941355627877771,1.2860214354202837,0.80550841289404318,0.28280145864136247,0.27599408484010829,0.23044998240790798,0.49468264659714506,0.1803503149258964,0.30362481471084662,0.56639151558027467,0.25949752885792188,0.2933251020198781,0.39618383789319633,0.10547061961990738,1.0,5.0
0.083678544991981268,5.3621736244372773,2.5755227834494843,1.1210343491954071,1.3412666816505354,0.59648614917971665,0.58188316137530594,0.26078465153790303,0.6572532440548472,0.33521327770892245,0.17872702539532137,0.21652925964887107,0.4165290717273914,0.48152188644603838,0.36774563061364995,0.42483030630186303,0.22772664970825116,1.0,5.0
0.22024732744781214,6.5805651153022939,2.4777598740996205,4.7507933650933891,2.0113548072565983,1.3686981783973935,1.0965167101570832,0.8149841059346068,0.39448324209814017,0.24530405578238559,0.37452370746770947,0.31265608043106857,0.27278389596786801,0.17644737181583589,0.30760824946428755,0.29537340489162295,0.12940914364999709,1.0,5.0
0.13975913903510542,3.185404216995094,4.0274748948425385,1.3386113547525071,1.0339025682808944,0.85083819470562838,0.77141002010165471,1.1006004065704256,0.80918844979422289,0.26953921366964256,0.23999669999492285,0.38984991433920574,0.38860975295454303,0.43856634187423987,0.41694187191042387,0.18613580807064256,0.22676556499667336,1.0,5.0
0.13047391909765185,4.91797455532204,2.4449182350670657,1.2809449026915187,2.5981277890410235,0.84349103783024804,0.33247250509608739,0.53354077748989093,0.27244100176709451,0.20026188407816156,0.35851799869994172,0.34693484159455146,0.47995762558552635,0.68348216560123087,0.3401756496656535,0.083304827495561132,0.082795129758653191,1.0,5.0
0.041826861688715022,4.3412757190953615,3.0540564682555882,1.0883118164025474,0.90276375676834353,0.69020061868239546,0.11292882870751356,1.0048353957289218,0.62287440480117273,0.25507672611146959,0.30961780647661541,0.50180651708803481,0.60958062752930109,0.44111831264465606,0.64952110209311786,0.57922220985426054,0.22856684391024154,1.0,5.0
0.033679627447725034,3.367272931012443,2.6382961069128252,3.266509459319678,1.1623081189559386,1.0713276995907028,0.77043813291169572,0.57530817324311578,1.4867196533334126,0.77335054545848003,0.44245947060246527,0.30036317823427383,0.70863417074198243,0.30454952409887442,0.5199398751770361,0.20895440061194098,0.1242945005823874,1.0,5.0
0.11130292462966612,3.6167830636648799,4.2808670303512173,2.7303111845669816,1.6924361278199229,0.452014289295461,0.44631559240676227,0.45182319575510299,0.60439312474787843,0.49216918983081143,0.5505436197618796,0.1398662984921713,0.99757024618018175,0.65792025735840898,0.50489730197306515,0.33138784945854277,0.14541268847563815,1.0,5.0
0.073920339366414317,7.0769364106195285,3.277610343631741,1.0350572760465622,1.8622122814785413,1.2115334823910846,0.88591204926856759,1.0491741874510863,2.4452947587348817,0.26011312425985172,0.54594045412751635,0.37431530294059695,0.43806099096196538,0.45762031460265568,0.33765253213609431,0.52065861579110129,0.17784473338392204,1.0,5.0
0.041389729392855651,4.1922108185487748,1.2470948984902996,0.78425670315572749,0.64095597333366405,0.88116473244702209,0.28893385625534124,0.96331379666461447,0.44796927841501422,0.38735891838317549,0.42371862491964252,0.39367184298354624,0.51233354132275366,0.44471433120947346,0.82782776531817037,0.59845738031429785,0.15813101012473005,1.0,5.0
0.10019764449420045,4.1384259727904897,2.743524675351618,1.3623089798566232,0.62576496204939847,2.0212396588459147,2.8869941393431633,4.7673944996591766,1.4363325241817229,0.4217382875411978,0.3655441383280898,0.74835781885078134,0.65152362743341763,0.38825668254366102,0.41994455490222987,0.37050439365052934,0.096676876485661478,1.0,5.0
